b'timestamp',b'steering angle'
1479426556644528760,0.010471975430846214
1479426556694842255,0.010471975430846214
1479426556744521157,0.012217304669320583
1479426556794804202,0.013962633907794952
1479426556845565151,0.015707964077591896
1479426556894609472,0.015707964077591896
1479426556944542447,0.019198622554540634
1479426556994476129,0.019198622554540634
1479426557044639788,0.01745329238474369
1479426557094695564,0.01745329238474369
1479426557144565478,0.015707964077591896
1479426557194741764,0.013962633907794952
1479426557245014916,0.013962633907794952
1479426557294655657,0.013962633907794952
1479426557344986478,0.008726646192371845
1479426557394698640,0.005235987715423107
1479426557444655490,0.001745329238474369
1479426557494646804,0.001745329238474369
1479426557544707702,0.001745329238474369
1479426557594817445,0.001745329238474369
1479426557644748399,0.005235987715423107
1479426557694618183,0.003490658476948738
1479426557744627392,0.003490658476948738
1479426557795172008,0.003490658476948738
1479426557845619325,0.005235987715423107
1479426557895105633,0.005235987715423107
1479426557945798047,0.003490658476948738
1479426557994968853,0.003490658476948738
1479426558044794504,0.003490658476948738
1479426558094779138,0.003490658476948738
1479426558144847635,0.003490658476948738
1479426558194868175,0.001745329238474369
1479426558244864027,0.001745329238474369
1479426558294978708,0.001745329238474369
1479426558344857022,0.001745329238474369
1479426558394868694,0.001745329238474369
1479426558444831142,0.001745329238474369
1479426558494781578,0.001745329238474369
1479426558545032018,0.001745329238474369
1479426558594844320,0.001745329238474369
1479426558644941913,0.001745329238474369
1479426558695010156,0.001745329238474369
1479426558744916936,0.001745329238474369
1479426558795046975,0.001745329238474369
1479426558844947686,0.001745329238474369
1479426558895023941,0.001745329238474369
1479426558945399225,0.001745329238474369
1479426558995292310,0.001745329238474369
1479426559045864527,0.001745329238474369
1479426559095314105,0.001745329238474369
1479426559145274163,0.001745329238474369
1479426559195081595,0.001745329238474369
1479426559244978867,0.001745329238474369
1479426559295020452,0.001745329238474369
1479426559345006872,0.001745329238474369
1479426559394984236,0.001745329238474369
1479426559445339629,0.001745329238474369
1479426559495329079,0.001745329238474369
1479426559545094089,0.001745329238474369
1479426559594947409,0.001745329238474369
1479426559645154117,-0.006981316953897476
1479426559695406478,-0.015707964077591896
1479426559744987146,-0.02094395086169243
1479426559795116072,-0.02094395086169243
1479426559845191806,-0.02094395086169243
1479426559895382603,-0.02094395086169243
1479426559945153917,-0.02094395086169243
1479426559995370796,-0.02094395086169243
1479426560045049457,-0.02094395086169243
1479426560095004004,-0.019198622554540634
1479426560145143648,-0.019198622554540634
1479426560195118602,-0.015707964077591896
1479426560245191108,-0.015707964077591896
1479426560295215262,-0.013962633907794952
1479426560345112045,-0.012217304669320583
1479426560395113016,-0.012217304669320583
1479426560445263116,-0.010471975430846214
1479426560495104428,-0.010471975430846214
1479426560545242535,-0.010471975430846214
1479426560595670956,-0.012217304669320583
1479426560646183757,-0.012217304669320583
1479426560695603775,-0.012217304669320583
1479426560745096354,-0.012217304669320583
1479426560795188228,-0.012217304669320583
1479426560845333580,-0.010471975430846214
1479426560895301430,-0.010471975430846214
1479426560945372239,-0.010471975430846214
1479426560995752323,-0.010471975430846214
1479426561045501114,-0.008726646192371845
1479426561095325533,-0.006981316953897476
1479426561145387383,-0.003490658476948738
1479426561195930787,0.001745329238474369
1479426561245760995,0.003490658476948738
1479426561295476236,0.006981316953897476
1479426561345305531,0.006981316953897476
1479426561395811234,0.006981316953897476
1479426561445360470,0.006981316953897476
1479426561495759044,0.006981316953897476
1479426561545352516,0.006981316953897476
1479426561595386336,0.005235987715423107
1479426561645433852,0.005235987715423107
1479426561695447062,0.003490658476948738
1479426561746047169,0.003490658476948738
1479426561795654058,0.003490658476948738
1479426561845668530,0.001745329238474369
1479426561895544222,0.001745329238474369
1479426561945447721,0.001745329238474369
1479426561995522030,0.001745329238474369
1479426562045720211,0.001745329238474369
1479426562095566967,0.001745329238474369
1479426562145509072,0.001745329238474369
1479426562195550931,0.001745329238474369
1479426562245493145,0.0
1479426562295479779,-0.003490658476948738
1479426562345566231,-0.003490658476948738
1479426562395479207,-0.006981316953897476
1479426562445497360,-0.008726646192371845
1479426562495530341,-0.008726646192371845
1479426562545567192,-0.010471975430846214
1479426562595714429,-0.010471975430846214
1479426562645467274,-0.010471975430846214
1479426562695649241,-0.010471975430846214
1479426562745519829,-0.010471975430846214
1479426562796036040,-0.010471975430846214
1479426562845672878,-0.010471975430846214
1479426562895602779,-0.010471975430846214
1479426562945766620,-0.010471975430846214
1479426562995582989,-0.010471975430846214
1479426563045574787,-0.010471975430846214
1479426563095773070,-0.010471975430846214
1479426563145678420,-0.010471975430846214
1479426563195788422,-0.010471975430846214
1479426563245670256,-0.010471975430846214
1479426563295693934,-0.010471975430846214
1479426563345715589,-0.010471975430846214
1479426563396178222,-0.010471975430846214
1479426563445827441,-0.010471975430846214
1479426563495760655,-0.010471975430846214
1479426563545765903,-0.010471975430846214
1479426563595642705,-0.010471975430846214
1479426563646167484,-0.010471975430846214
1479426563697032482,-0.010471975430846214
1479426563746398632,-0.010471975430846214
1479426563795790618,-0.012217304669320583
1479426563846027140,-0.012217304669320583
1479426563895812334,-0.015707964077591896
1479426563945841841,-0.01745329238474369
1479426563995888205,-0.019198622554540634
1479426564045827576,-0.019198622554540634
1479426564095763102,-0.019198622554540634
1479426564146043156,-0.019198622554540634
1479426564196092517,-0.019198622554540634
1479426564245994316,-0.019198622554540634
1479426564296753294,-0.019198622554540634
1479426564345924210,-0.019198622554540634
1479426564395797142,-0.022689281031489372
1479426564445866184,-0.02617993950843811
1479426564495871042,-0.027925267815589905
1479426564545880611,-0.027925267815589905
1479426564595986268,-0.027925267815589905
1479426564646002059,-0.027925267815589905
1479426564696047194,-0.02617993950843811
1479426564746392398,-0.02617993950843811
1479426564796694099,-0.02617993950843811
1479426564846084547,-0.02617993950843811
1479426564896011015,-0.02617993950843811
1479426564946002849,-0.02617993950843811
1479426564995949092,-0.02617993950843811
1479426565046407904,-0.02617993950843811
1479426565096302983,-0.02617993950843811
1479426565146538186,-0.027925267815589905
1479426565196610718,-0.027925267815589905
1479426565247258446,-0.027925267815589905
1479426565296118826,-0.027925267815589905
1479426565346199823,-0.027925267815589905
1479426565396698678,-0.02967059798538685
1479426565446090583,-0.02967059798538685
1479426565495951521,-0.02967059798538685
1479426565546096995,-0.02967059798538685
1479426565596002218,-0.02967059798538685
1479426565646050271,-0.02967059798538685
1479426565696005843,-0.02967059798538685
1479426565746092480,-0.02967059798538685
1479426565796356281,-0.02967059798538685
1479426565846228480,-0.03316125646233559
1479426565896051530,-0.04014257341623306
1479426565946146571,-0.04712389037013054
1479426565996727405,-0.05061454698443413
1479426566046146090,-0.05061454698443413
1479426566096816910,-0.05235987901687622
1479426566146117302,-0.05235987901687622
1479426566196722025,-0.05235987901687622
1479426566246911834,-0.05585053563117981
1479426566296375885,-0.0593411959707737
1479426566346746952,-0.06283185631036758
1479426566396616071,-0.06283185631036758
1479426566446613180,-0.06283185631036758
1479426566496289401,-0.06283185631036758
1479426566546195976,-0.06108652427792549
1479426566596880984,-0.0593411959707737
1479426566646148926,-0.057595863938331604
1479426566696212989,-0.057595863938331604
1479426566746334999,-0.05585053563117981
1479426566796550241,-0.05235987901687622
1479426566846886903,-0.05235987901687622
1479426566896323897,-0.05061454698443413
1479426566946320854,-0.04712389037013054
1479426566996427683,-0.045378562062978745
1479426567046141881,-0.04014257341623306
1479426567097476401,-0.03839724510908127
1479426567146746496,-0.036651913076639175
1479426567196815039,-0.036651913076639175
1479426567246901424,-0.03490658476948738
1479426567296272802,-0.03141592815518379
1479426567347063132,-0.027925267815589905
1479426567396508181,-0.027925267815589905
1479426567446835479,-0.027925267815589905
1479426567496815767,-0.02617993950843811
1479426567546513170,-0.02617993950843811
1479426567597193013,-0.02617993950843811
1479426567646450103,-0.02617993950843811
1479426567696413772,-0.02617993950843811
1479426567747156224,-0.02617993950843811
1479426567796558777,-0.02617993950843811
1479426567847155388,-0.02617993950843811
1479426567896373978,-0.02617993950843811
1479426567946335960,-0.02617993950843811
1479426567996308661,-0.02617993950843811
1479426568046386202,-0.024434609338641167
1479426568096427433,-0.024434609338641167
1479426568146549387,-0.024434609338641167
1479426568196598489,-0.02617993950843811
1479426568246966789,-0.02617993950843811
1479426568296610806,-0.02617993950843811
1479426568346439037,-0.027925267815589905
1479426568396654777,-0.027925267815589905
1479426568446450618,-0.027925267815589905
1479426568496694759,-0.027925267815589905
1479426568546677314,-0.027925267815589905
1479426568596519504,-0.027925267815589905
1479426568646533388,-0.027925267815589905
1479426568696538075,-0.027925267815589905
1479426568746538697,-0.027925267815589905
1479426568796534565,-0.027925267815589905
1479426568847093304,-0.027925267815589905
1479426568896675215,-0.027925267815589905
1479426568946805413,-0.027925267815589905
1479426568997085614,-0.027925267815589905
1479426569046538274,-0.027925267815589905
1479426569097153668,-0.027925267815589905
1479426569147134833,-0.027925267815589905
1479426569196998364,-0.027925267815589905
1479426569247130618,-0.027925267815589905
1479426569296678980,-0.027925267815589905
1479426569347272197,-0.027925267815589905
1479426569397256825,-0.027925267815589905
1479426569446784329,-0.027925267815589905
1479426569496685125,-0.027925267815589905
1479426569546670238,-0.027925267815589905
1479426569596743991,-0.027925267815589905
1479426569647390094,-0.027925267815589905
1479426569697159932,-0.027925267815589905
1479426569746953041,-0.027925267815589905
1479426569796897662,-0.027925267815589905
1479426569846787634,-0.027925267815589905
1479426569896934282,-0.027925267815589905
1479426569946651381,-0.027925267815589905
1479426569996817200,-0.027925267815589905
1479426570046870184,-0.027925267815589905
1479426570096988307,-0.027925267815589905
1479426570147896898,-0.027925267815589905
1479426570196681316,-0.027925267815589905
1479426570246787606,-0.027925267815589905
1479426570296745926,-0.027925267815589905
1479426570346847211,-0.027925267815589905
1479426570396869093,-0.027925267815589905
1479426570447241410,-0.027925267815589905
1479426570496982879,-0.027925267815589905
1479426570546874234,-0.02617993950843811
1479426570596970445,-0.02617993950843811
1479426570646844112,-0.02617993950843811
1479426570697397237,-0.022689281031489372
1479426570747346297,-0.013962633907794952
1479426570796959966,-0.012217304669320583
1479426570847148957,-0.010471975430846214
1479426570897022356,-0.006981316953897476
1479426570947491834,-0.003490658476948738
1479426570996892352,0.0
1479426571046944757,0.001745329238474369
1479426571097389075,0.001745329238474369
1479426571147093273,0.001745329238474369
