b'timestamp',b'steering angle'
1479425029446209527,0.24783675372600555
1479425029496022229,0.24783675372600555
1479425029546127884,0.2548180818557739
1479425029596037855,0.2635447084903717
1479425029646150747,0.27925267815589905
1479425029696357236,0.2879793345928192
1479425029746313655,0.2949606478214264
1479425029796109619,0.3001966178417206
1479425029845988083,0.30368730425834656
1479425029896023909,0.30368730425834656
1479425029946246924,0.30543261766433716
1479425029996046503,0.31066861748695374
1479425030046134190,0.3228859007358551
1479425030096064043,0.3298672139644623
1479425030146038366,0.33161255717277527
1479425030195964429,0.3246312439441681
1479425030246340477,0.31241393089294434
1479425030296203420,0.31241393089294434
1479425030346075095,0.3141592741012573
1479425030396112359,0.3193952441215515
1479425030446262921,0.33161255717277527
1479425030496126289,0.33859387040138245
1479425030546248727,0.343829870223999
1479425030596273412,0.343829870223999
1479425030646310275,0.343829870223999
1479425030696240938,0.3455751836299896
1479425030746111019,0.3543018400669098
1479425030796254679,0.35953783988952637
1479425030846367295,0.3560471534729004
1479425030896284846,0.3473205268383026
1479425030946423929,0.3211405873298645
1479425030996514053,0.30717796087265015
1479425031046262300,0.30892327427864075
1479425031096413380,0.3281219005584717
1479425031146321997,0.3543018400669098
1479425031196475920,0.36128315329551697
1479425031246352881,0.35953783988952637
1479425031296259124,0.3525564968585968
1479425031346305151,0.343829870223999
1479425031396261562,0.34033921360969543
1479425031446249007,0.34033921360969543
1479425031496322139,0.34033921360969543
1479425031546191488,0.34033921360969543
1479425031596241416,0.34208452701568604
1479425031646192334,0.3525564968585968
1479425031696306920,0.36128315329551697
1479425031746475831,0.37175512313842773
1479425031794354755,0.3752457797527313
1479425031844560317,0.3787364363670349
1479425031896400864,0.3787364363670349
1479425031946366976,0.3752457797527313
1479425031996241013,0.3735004663467407
1479425032046322030,0.3735004663467407
1479425032096257627,0.37175512313842773
1479425032146508881,0.36651915311813354
1479425032196294103,0.3490658402442932
1479425032246483792,0.3298672139644623
1479425032297047772,0.296705961227417
1479425032346566532,0.27576202154159546
1479425032396489007,0.25132742524147034
1479425032446579917,0.24085544049739838
1479425032496578663,0.22689279913902283
1479425032546521083,0.20943951606750488
1479425032596554100,0.1727875918149948
1479425032646693597,0.1483529806137085
1479425032696656786,0.1186823919415474
1479425032746599822,0.10297442227602005
1479425032796616804,0.07853981852531433
1479425032846652499,0.06283185631036758
1479425032896664013,0.04014257341623306
1479425032946652203,0.02617993950843811
1479425032996638765,0.010471975430846214
1479425033046633803,0.005235987715423107
1479425033097061764,0.005235987715423107
1479425033146633351,0.005235987715423107
1479425033196738740,0.005235987715423107
1479425033246793447,0.005235987715423107
1479425033296627330,0.003490658476948738
1479425033346681289,0.001745329238474369
1479425033396827544,0.001745329238474369
1479425033446698801,0.0
1479425033496794844,-0.008726646192371845
1479425033546796982,-0.015707964077591896
1479425033596734027,-0.02967059798538685
1479425033646719993,-0.03316125646233559
1479425033696877082,-0.03316125646233559
1479425033746855195,-0.03316125646233559
1479425033796667538,-0.03316125646233559
1479425033846783111,-0.03490658476948738
1479425033897280483,-0.03490658476948738
1479425033946897978,-0.03490658476948738
1479425033996733152,-0.03839724510908127
1479425034046833746,-0.04188790172338486
1479425034096865362,-0.04886921867728233
1479425034147329491,-0.054105207324028015
1479425034196823592,-0.06283185631036758
1479425034246801697,-0.06457718461751938
1479425034296968518,-0.06806784123182297
1479425034346824081,-0.06806784123182297
1479425034397001631,-0.06806784123182297
1479425034446899394,-0.06457718461751938
1479425034496963219,-0.06457718461751938
1479425034546944955,-0.06457718461751938
1479425034596964778,-0.06457718461751938
1479425034647057070,-0.06632251292467117
1479425034696874534,-0.06806784123182297
1479425034746878919,-0.06981316953897476
1479425034797424186,-0.07155849784612656
1479425034846930910,-0.07504915446043015
1479425034897119795,-0.0890117883682251
1479425034947485234,-0.10297442227602005
1479425034997085873,-0.13439035415649414
1479425035047177338,-0.15358898043632507
1479425035097074537,-0.17104226350784302
1479425035147064987,-0.1762782484292984
1479425035197135424,-0.18325957655906677
1479425035247011595,-0.18675023317337036
1479425035297084749,-0.19373154640197754
1479425035347075430,-0.19896753132343292
1479425035397069149,-0.21293017268180847
1479425035447230068,-0.22863812744617462
1479425035497156142,-0.2548180818557739
1479425035547161524,-0.27227136492729187
1479425035597199597,-0.296705961227417
1479425035647163301,-0.31066861748695374
1479425035697251298,-0.34033921360969543
1479425035747255728,-0.36477380990982056
1479425035797174729,-0.39793506264686584
1479425035847126851,-0.4136430323123932
1479425035897223747,-0.4171336889266968
1479425035947283656,-0.406661719083786
1479425035997342971,-0.3804817795753479
1479425036047223790,-0.35953783988952637
1479425036097347984,-0.33859387040138245
1479425036147303638,-0.33335790038108826
1479425036197227153,-0.33510321378707886
1479425036247228989,-0.34033921360969543
1479425036297279526,-0.3473205268383026
1479425036347218375,-0.3525564968585968
1479425036397356154,-0.3543018400669098
1479425036447330177,-0.3560471534729004
1479425036497405548,-0.3560471534729004
1479425036547465877,-0.3560471534729004
1479425036597584035,-0.3577924966812134
1479425036647336866,-0.36302849650382996
1479425036697440051,-0.3735004663467407
1479425036747591176,-0.3839724361896515
1479425036797937420,-0.406661719083786
1479425036847520082,-0.42411500215530396
1479425036897908823,-0.4433136284351349
1479425036947320244,-0.45204028487205505
1479425036997555782,-0.45204028487205505
1479425037047253278,-0.44854962825775146
1479425037097743168,-0.4450589716434479
1479425037147672435,-0.4468042850494385
1479425037197478968,-0.45378559827804565
1479425037247336181,-0.4625122547149658
1479425037297429289,-0.4747295677661896
1479425037347315643,-0.47996553778648376
1479425037397476960,-0.48694685101509094
1479425037447418278,-0.49043750762939453
1479425037497383154,-0.4991641640663147
1479425037547937322,-0.5044001340866089
1479425037597494201,-0.5096361637115479
1479425037647414273,-0.5096361637115479
1479425037697500561,-0.516617476940155
1479425037747679028,-0.5358160734176636
1479425037797563055,-0.5829399824142456
1479425037847591545,-0.6108652353286743
1479425037897417647,-0.6178465485572815
1479425037947417320,-0.6038839221000671
1479425037997960473,-0.5777039527893066
1479425038047583969,-0.5654866695404053
1479425038097696453,-0.5585053563117981
1479425038147816144,-0.5602506995201111
1479425038197950715,-0.5742133259773254
1479425038247929969,-0.5829399824142456
1479425038297613569,-0.5899212956428528
1479425038348010852,-0.5899212956428528
1479425038397621761,-0.5899212956428528
1479425038447612459,-0.5899212956428528
1479425038497553185,-0.5899212956428528
1479425038547514637,-0.5899212956428528
1479425038597574770,-0.5899212956428528
1479425038647494057,-0.5811946392059326
1479425038697778412,-0.5672320127487183
1479425038747626808,-0.5358160734176636
1479425038797604319,-0.5113814473152161
1479425038847574609,-0.48345619440078735
1479425038897612150,-0.4747295677661896
1479425038947574335,-0.4747295677661896
1479425038997791890,-0.47996553778648376
1479425039047770491,-0.48869219422340393
1479425039097611841,-0.49043750762939453
1479425039148041560,-0.4956735074520111
1479425039197664372,-0.5026548504829407
1479425039248075085,-0.514872133731842
1479425039297634644,-0.514872133731842
1479425039347763037,-0.4956735074520111
1479425039397851805,-0.4764748811721802
1479425039447908184,-0.45029494166374207
1479425039497693549,-0.4380776286125183
1479425039548226801,-0.4328416585922241
1479425039598094439,-0.4363323152065277
1479425039645810603,-0.45727625489234924
1479425039696812609,-0.4764748811721802
1479425039746916085,-0.4956735074520111
1479425039796865777,-0.4956735074520111
1479425039846942064,-0.48694685101509094
1479425039896814376,-0.48345619440078735
1479425039946799863,-0.48345619440078735
1479425039996866806,-0.48171088099479675
1479425040047676256,-0.4625122547149658
1479425040097558649,-0.4398229718208313
1479425040147357599,-0.39968040585517883
1479425040197413333,-0.3769911229610443
1479425040247653371,-0.35953783988952637
1479425040297328941,-0.36128315329551697
1479425040347453848,-0.3752457797527313
1479425040397294202,-0.3839724361896515
1479425040447688537,-0.3822270929813385
1479425040497362676,-0.3735004663467407
1479425040547396026,-0.3490658402442932
1479425040597399773,-0.33161255717277527
1479425040647727374,-0.3193952441215515
1479425040697422458,-0.3193952441215515
1479425040747539980,-0.3211405873298645
1479425040797477791,-0.3211405873298645
1479425040847475518,-0.3193952441215515
1479425040897416003,-0.3193952441215515
1479425040947574827,-0.3246312439441681
1479425040997449382,-0.3159045875072479
1479425041047458062,-0.2914699912071228
1479425041097477468,-0.27401667833328247
1479425041147524992,-0.24609142541885376
1479425041197472253,-0.22340214252471924
1479425041247623003,-0.18325957655906677
1479425041297539181,-0.15882496535778046
1479425041347470961,-0.13089969754219055
1479425041397601529,-0.11519172787666321
1479425041447815409,-0.09948376566171646
1479425041497564318,-0.09075712412595749
1479425041547677949,-0.08377580344676971
1479425041597581117,-0.08377580344676971
1479425041647604021,-0.08377580344676971
1479425041697602197,-0.08377580344676971
1479425041747551518,-0.08203047513961792
1479425041797584125,-0.08203047513961792
1479425041847936445,-0.08203047513961792
1479425041897625330,-0.08203047513961792
1479425041947711907,-0.08028514683246613
1479425041997730074,-0.07155849784612656
1479425042047689976,-0.05061454698443413
1479425042097693455,-0.03490658476948738
1479425042148056405,-0.01745329238474369
1479425042198011587,-0.006981316953897476
1479425042248013971,0.02094395086169243
1479425042297661876,0.057595863938331604
1479425042347705660,0.116937056183815
1479425042397669977,0.1431169956922531
1479425042447691957,0.15707963705062866
1479425042497881806,0.15533430874347687
1479425042547930713,0.15358898043632507
1479425042597882816,0.15533430874347687
1479425042647886440,0.15533430874347687
1479425042698124925,0.15533430874347687
1479425042747931232,0.16057029366493225
1479425042797775383,0.16057029366493225
1479425042847806790,0.15882496535778046
1479425042897715794,0.15707963705062866
1479425042947720736,0.15533430874347687
1479425042997810155,0.15184365212917328
1479425043047741824,0.1483529806137085
1479425043097767070,0.1483529806137085
1479425043148043429,0.1483529806137085
1479425043197833058,0.1483529806137085
1479425043247642038,0.15358898043632507
1479425043297624196,0.15707963705062866
1479425043347794751,0.16755160689353943
1479425043397815810,0.1780235767364502
1479425043447768492,0.19547687470912933
1479425043497839245,0.2076941877603531
1479425043547757230,0.22689279913902283
1479425043597764655,0.24085544049739838
1479425043647833616,0.2565633952617645
1479425043697894907,0.2617993950843811
1479425043747806460,0.2652900516986847
1479425043797938845,0.2670353651046753
1479425043847894179,0.2670353651046753
1479425043897919519,0.2705260217189789
1479425043947938284,0.28099802136421204
1479425043997934413,0.2897246479988098
1479425044047796670,0.30194196105003357
1479425044098042521,0.30892327427864075
1479425044148155984,0.3159045875072479
1479425044197890654,0.3176499307155609
1479425044248071844,0.3159045875072479
1479425044297914223,0.3159045875072479
1479425044347942992,0.3159045875072479
1479425044398058440,0.3159045875072479
1479425044448215143,0.3141592741012573
1479425044497958418,0.31241393089294434
1479425044547946160,0.31066861748695374
1479425044598224129,0.30543261766433716
1479425044648169138,0.3001966178417206
1479425044698182305,0.2949606478214264
1479425044748193834,0.2862339913845062
1479425044798389233,0.27227136492729187
1479425044848421555,0.24085544049739838
1479425044898499892,0.22165681421756744
1479425044948393570,0.2076941877603531
1479425044998437406,0.19896753132343292
1479425045048408318,0.20071285963058472
1479425045098454456,0.2024581879377365
1479425045148892062,0.2076941877603531
1479425045198555412,0.20943951606750488
1479425045248465949,0.21118484437465668
